###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: WinnieSzeto
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
3149	1:21:01	1/1/2019 	4854400	888.00	94.00	28.83	16.13	97087.05	1848	1	WinnieSzeto	
3150	1:21:03	1/1/2019 	4857079	948.00	156.00	40.21	16.13	97086.69	145792	1	WinnieSzeto	
3151	1:21:05	1/1/2019 	4858775	79.00	8.00	6.12	16.13	97087.00	100422	0	WinnieSzeto	
3152	1:21:06	1/1/2019 	4859726	275.00	9.00	10.73	16.13	97087.00	49829	0	WinnieSzeto	
3153	1:21:09	1/1/2019 	4862656	973.00	698.00	125.88	16.12	97086.64	146586	1	WinnieSzeto	
3154	1:21:10	1/1/2019 	4864032	557.00	9.00	13.48	16.12	97086.11	49831	0	WinnieSzeto	
3155	1:21:14	1/1/2019 	4867687	941.00	143.00	38.14	16.12	97085.31	193766	1	WinnieSzeto	
3156	1:21:17	1/1/2019 	4870422	76.00	8.00	6.07	16.12	97084.82	97809	0	WinnieSzeto	
3157	1:21:19	1/1/2019 	4872605	200.00	9.00	9.31	16.12	97084.30	149194	0	WinnieSzeto	
3158	1:21:20	1/1/2019 	4873858	571.00	9.00	13.65	16.12	97084.30	49829	1	WinnieSzeto	
3159	1:21:21	1/1/2019 	4874373	750.00	19.00	17.89	16.11	97083.92	1851	1	WinnieSzeto	
3160	1:21:31	1/1/2019 	4884304	800.00	47.00	22.20	16.11	97083.19	481632	0	WinnieSzeto	
3161	1:21:31	1/1/2019 	4885108	959.00	190.00	44.43	16.11	97082.69	50628	1	WinnieSzeto	
3162	1:21:35	1/1/2019 	4888858	960.00	256.00	50.93	16.10	97082.11	193767	0	WinnieSzeto	
3163	1:21:35	1/1/2019 	4889148	681.00	10.00	14.94	16.10	97082.11	4482	1	WinnieSzeto	
3164	1:21:37	1/1/2019 	4890877	253.00	9.00	10.37	16.10	97081.78	97808	0	WinnieSzeto	
3165	1:21:37	1/1/2019 	4890942	864.00	70.00	24.90	16.10	97081.78	2648	0	WinnieSzeto	
3166	1:21:42	1/1/2019 	4895352	967.00	545.00	93.60	16.10	97080.59	193768	1	WinnieSzeto	
3167	1:21:42	1/1/2019 	4896123	819.00	54.00	22.93	16.10	97080.91	49831	1	WinnieSzeto	
3168	1:21:49	1/1/2019 	4902791	82.00	8.00	6.17	16.09	97079.16	337697	0	WinnieSzeto	
3169	1:21:50	1/1/2019 	4903762	918.00	128.00	35.44	16.09	97079.16	53250	1	WinnieSzeto	
3170	1:21:50	1/1/2019 	4903775	656.00	9.00	14.55	16.09	97079.16	1849	0	WinnieSzeto	
3171	1:22:01	1/1/2019 	4914900	705.00	11.00	15.30	16.08	97079.21	529613	0	WinnieSzeto	
3172	1:22:03	1/1/2019 	4916420	882.00	86.00	27.40	16.08	97078.84	50629	1	WinnieSzeto	
3173	1:22:05	1/1/2019 	4918900	712.00	13.00	16.01	16.08	97078.52	145785	1	WinnieSzeto	
3174	1:22:06	1/1/2019 	4919377	673.00	10.00	14.93	16.08	97078.16	1851	1	WinnieSzeto	
3175	1:22:07	1/1/2019 	4920969	759.00	21.00	18.42	16.08	97078.48	100418	1	WinnieSzeto	
3176	1:22:13	1/1/2019 	4926349	114.00	8.00	6.98	16.07	97077.12	242543	0	WinnieSzeto	
3177	1:22:17	1/1/2019 	4930493	894.00	99.00	29.78	16.07	97077.11	193765	1	WinnieSzeto	
3178	1:22:20	1/1/2019 	4934011	816.00	52.00	22.73	16.07	97077.38	194557	1	WinnieSzeto	
3179	1:22:23	1/1/2019 	4936869	68.00	8.00	5.95	16.06	97077.02	145782	0	WinnieSzeto	
3180	1:22:24	1/1/2019 	4938045	957.00	216.00	46.92	16.06	97076.67	52664	1	WinnieSzeto	
3181	1:22:28	1/1/2019 	4942058	852.00	70.00	24.87	16.06	97075.81	193761	1	WinnieSzeto	
3182	1:22:29	1/1/2019 	4942890	753.00	20.00	18.16	16.06	97075.66	50626	1	WinnieSzeto	
3183	1:22:30	1/1/2019 	4943808	770.00	24.00	19.11	16.06	97075.81	49826	1	WinnieSzeto	
3184	1:22:31	1/1/2019 	4944982	956.00	190.00	44.43	16.06	97075.77	49826	1	WinnieSzeto	
3185	1:22:33	1/1/2019 	4947060	961.00	276.00	53.45	16.06	97075.61	97803	1	WinnieSzeto	
3186	1:22:37	1/1/2019 	4950878	301.00	9.00	11.11	16.05	97074.09	196368	1	WinnieSzeto	
3187	1:22:41	1/1/2019 	4954733	909.00	115.00	32.93	16.05	97073.73	194557	1	WinnieSzeto	
3188	1:22:42	1/1/2019 	4955867	969.00	581.00	100.66	16.05	97074.05	49828	1	WinnieSzeto	
3189	1:22:43	1/1/2019 	4957192	961.00	173.00	42.52	16.05	97074.53	49828	1	WinnieSzeto	
3190	1:22:44	1/1/2019 	4957663	907.00	114.00	32.72	16.05	97074.00	49827	1	WinnieSzeto	
3191	1:22:46	1/1/2019 	4959992	786.00	27.00	19.71	16.04	97074.12	97806	1	WinnieSzeto	
3192	1:22:47	1/1/2019 	4960945	889.00	92.00	28.47	16.04	97073.96	53469	0	WinnieSzeto	
3193	1:22:47	1/1/2019 	4960965	962.00	234.00	48.60	16.04	97073.96	1850	0	WinnieSzeto	
3194	1:23:02	1/1/2019 	4975442	75.00	8.00	6.05	16.03	97070.89	673531	0	WinnieSzeto	
3195	1:23:02	1/1/2019 	4975585	915.00	118.00	33.52	16.03	97070.89	50625	1	WinnieSzeto	
3196	1:23:04	1/1/2019 	4977559	580.00	9.00	13.77	16.03	97070.69	97804	0	WinnieSzeto	
3197	1:23:06	1/1/2019 	4979284	301.00	9.00	11.11	16.03	97071.01	49827	0	WinnieSzeto	
3198	1:23:07	1/1/2019 	4980587	778.00	30.00	20.19	16.03	97071.01	100419	1	WinnieSzeto	
3199	1:23:10	1/1/2019 	4983612	958.00	201.00	45.52	16.03	97070.30	146588	1	WinnieSzeto	
3200	1:23:11	1/1/2019 	4985062	900.00	104.00	30.76	16.03	97069.98	49830	1	WinnieSzeto	
3201	1:23:15	1/1/2019 	4988912	795.00	34.00	20.78	16.02	97069.61	193763	1	WinnieSzeto	
3202	1:23:16	1/1/2019 	4989462	790.00	31.00	20.36	16.02	97069.08	1851	1	WinnieSzeto	
3203	1:23:16	1/1/2019 	4989964	459.00	9.00	12.62	16.02	97069.23	49828	0	WinnieSzeto	
3204	1:23:18	1/1/2019 	4991265	891.00	93.00	28.66	16.02	97069.40	53465	1	WinnieSzeto	
3205	1:23:19	1/1/2019 	4993031	973.00	526.00	90.49	16.02	97069.22	97806	1	WinnieSzeto	
3206	1:23:21	1/1/2019 	4994618	973.00	706.00	127.33	16.02	97069.06	97807	1	WinnieSzeto	
3207	1:23:21	1/1/2019 	4994643	707.00	12.00	15.66	16.02	97069.06	1852	1	WinnieSzeto	
3208	1:23:22	1/1/2019 	4995619	524.00	9.00	13.13	16.02	97069.05	49828	1	WinnieSzeto	
3209	1:23:22	1/1/2019 	4995722	932.00	138.00	37.28	16.02	97069.05	1850	1	WinnieSzeto	
3210	1:23:22	1/1/2019 	4996208	949.00	148.00	38.97	16.02	97068.72	4447	1	WinnieSzeto	
3211	1:23:23	1/1/2019 	4996493	927.00	139.00	37.45	16.02	97068.56	1850	1	WinnieSzeto	
3212	1:23:23	1/1/2019 	4997223	809.00	43.00	21.82	16.02	97068.72	49828	1	WinnieSzeto	
3213	1:23:24	1/1/2019 	4997892	663.00	10.00	14.89	16.02	97068.56	49829	0	WinnieSzeto	
3214	1:23:25	1/1/2019 	4998418	948.00	150.00	39.29	16.02	97068.23	1850	1	WinnieSzeto	
3215	1:23:26	1/1/2019 	4999625	867.00	74.00	25.46	16.01	97068.19	97807	1	WinnieSzeto	
3216	1:23:31	1/1/2019 	5004355	721.00	13.00	16.01	16.01	97066.97	197412	1	WinnieSzeto	
3217	1:23:36	1/1/2019 	5009903	635.00	9.00	14.41	16.00	97065.94	289725	0	WinnieSzeto	
3218	1:23:37	1/1/2019 	5010907	933.00	142.00	37.97	16.00	97065.94	50628	1	WinnieSzeto	
3219	1:23:44	1/1/2019 	5017991	956.00	212.00	46.55	16.00	97065.52	337702	1	WinnieSzeto	
3220	1:23:45	1/1/2019 	5018424	886.00	91.00	28.28	16.00	97065.69	1852	1	WinnieSzeto	
3221	1:23:47	1/1/2019 	5020550	960.00	296.00	56.42	16.00	97065.64	145785	1	WinnieSzeto	
3222	1:23:47	1/1/2019 	5020664	212.00	9.00	9.58	16.00	97065.64	5275	0	WinnieSzeto	
3223	1:23:48	1/1/2019 	5021606	769.00	24.00	19.10	16.00	97065.48	49827	0	WinnieSzeto	
3224	1:23:48	1/1/2019 	5021657	235.00	9.00	10.04	16.00	97065.48	1850	0	WinnieSzeto	
3225	1:23:49	1/1/2019 	5022341	958.00	232.00	48.41	16.00	97065.48	1849	0	WinnieSzeto	
3226	1:23:50	1/1/2019 	5023762	184.00	8.00	8.92	15.99	97064.97	97808	0	WinnieSzeto	
3227	1:23:52	1/1/2019 	5026035	389.00	9.00	12.09	15.99	97065.62	100397	0	WinnieSzeto	
3228	1:23:55	1/1/2019 	5028588	483.00	9.00	12.79	15.99	97065.41	145790	1	WinnieSzeto	
3229	1:23:56	1/1/2019 	5030118	812.00	54.00	22.92	15.99	97065.05	49830	1	WinnieSzeto	
3230	1:23:59	1/1/2019 	5032355	220.00	8.00	9.73	15.99	97064.35	98605	0	WinnieSzeto	
3231	1:24:00	1/1/2019 	5033897	677.00	10.00	14.94	15.99	97063.70	97805	0	WinnieSzeto	
3232	1:24:02	1/1/2019 	5035348	932.00	141.00	37.80	15.99	97063.70	49830	0	WinnieSzeto	
3233	1:24:02	1/1/2019 	5035867	965.00	296.00	56.42	15.98	97063.20	52440	1	WinnieSzeto	
3234	1:24:02	1/1/2019 	5036015	798.00	41.00	21.59	15.98	97063.20	1850	0	WinnieSzeto	
3235	1:24:04	1/1/2019 	5037995	973.00	675.00	121.59	15.98	97063.36	97807	1	WinnieSzeto	
3236	1:24:05	1/1/2019 	5038402	960.00	292.00	55.79	15.98	97063.36	1852	1	WinnieSzeto	
3237	1:24:05	1/1/2019 	5038573	975.00	437.00	79.40	15.98	97063.36	49830	1	WinnieSzeto	
3238	1:24:05	1/1/2019 	5038587	971.00	335.00	63.15	15.98	97063.36	1850	1	WinnieSzeto	
3239	1:24:06	1/1/2019 	5039457	793.00	34.00	20.78	15.98	97062.99	4439	1	WinnieSzeto	
3240	1:24:07	1/1/2019 	5041143	943.00	148.00	38.97	15.98	97063.48	97808	0	WinnieSzeto	
3241	1:24:11	1/1/2019 	5044685	768.00	22.00	18.67	15.98	97062.62	194567	1	WinnieSzeto	
3242	1:24:13	1/1/2019 	5046757	942.00	144.00	38.31	15.98	97062.42	97811	0	WinnieSzeto	
3243	1:24:14	1/1/2019 	5048051	691.00	10.00	14.94	15.98	97062.42	49828	1	WinnieSzeto	
3244	1:24:15	1/1/2019 	5048975	950.00	160.00	40.80	15.98	97062.42	49830	1	WinnieSzeto	
3245	1:24:17	1/1/2019 	5051148	636.00	9.00	14.42	15.97	97062.22	100421	0	WinnieSzeto	
3246	1:24:21	1/1/2019 	5055186	966.00	468.00	83.05	15.97	97061.71	194562	1	WinnieSzeto	
3247	1:24:23	1/1/2019 	5056596	803.00	42.00	21.71	15.97	97061.39	97808	1	WinnieSzeto	
3248	1:24:24	1/1/2019 	5057757	618.00	9.00	14.24	15.97	97061.39	49828	0	WinnieSzeto	
3249	1:24:24	1/1/2019 	5057903	75.00	9.00	6.05	15.97	97061.55	1850	0	WinnieSzeto	
3250	1:24:28	1/1/2019 	5061477	904.00	109.00	31.74	15.97	97060.81	145785	1	WinnieSzeto	
3251	1:24:30	1/1/2019 	5064195	886.00	90.00	28.10	15.96	97060.47	149209	1	WinnieSzeto	
3252	1:24:31	1/1/2019 	5064909	903.00	108.00	31.54	15.96	97060.64	49830	1	WinnieSzeto	
3253	1:24:32	1/1/2019 	5066070	950.00	150.00	39.29	15.96	97060.80	49829	1	WinnieSzeto	
3254	1:24:32	1/1/2019 	5066171	901.00	92.00	28.50	15.96	97060.80	1852	1	WinnieSzeto	
3255	1:24:33	1/1/2019 	5066893	697.00	11.00	15.30	15.96	97060.80	49828	0	WinnieSzeto	
3256	1:24:38	1/1/2019 	5071764	677.00	10.00	14.94	15.96	97060.41	241740	1	WinnieSzeto	
3257	1:24:41	1/1/2019 	5074966	66.00	8.00	5.93	15.96	97060.20	149213	0	WinnieSzeto	
3258	1:24:42	1/1/2019 	5076092	837.00	64.00	24.07	15.96	97060.20	49826	1	WinnieSzeto	
3259	1:24:42	1/1/2019 	5076097	963.00	266.00	52.14	15.96	97060.20	1849	1	WinnieSzeto	
3260	1:24:42	1/1/2019 	5076177	596.00	9.00	13.97	15.96	97060.20	1849	0	WinnieSzeto	
3261	1:24:44	1/1/2019 	5077993	953.00	163.00	41.22	15.96	97060.37	97804	1	WinnieSzeto	
3262	1:24:44	1/1/2019 	5078119	965.00	258.00	51.16	15.96	97060.37	1852	1	WinnieSzeto	
3263	1:24:47	1/1/2019 	5080253	934.00	142.00	37.97	15.95	97060.48	100396	1	WinnieSzeto	
3264	1:24:51	1/1/2019 	5084719	911.00	117.00	33.32	15.95	97059.45	242541	1	WinnieSzeto	
3265	1:24:54	1/1/2019 	5087559	282.00	9.00	10.83	15.95	97059.45	145783	0	WinnieSzeto	
3266	1:24:56	1/1/2019 	5090113	930.00	139.00	37.45	15.95	97059.25	97805	1	WinnieSzeto	
3267	1:25:04	1/1/2019 	5097303	742.00	17.00	17.32	15.94	97057.70	338497	0	WinnieSzeto	
3268	1:25:04	1/1/2019 	5097484	665.00	10.00	14.90	15.94	97057.36	1850	1	WinnieSzeto	
3269	1:25:08	1/1/2019 	5101758	951.00	168.00	41.89	15.94	97056.66	244349	1	WinnieSzeto	
3270	1:25:12	1/1/2019 	5105384	809.00	54.00	22.91	15.93	97057.43	146586	1	WinnieSzeto	
3271	1:25:12	1/1/2019 	5106021	764.00	22.00	18.66	15.93	97057.43	49829	1	WinnieSzeto	
3272	1:25:12	1/1/2019 	5106108	880.00	83.00	26.89	15.93	97057.43	1850	1	WinnieSzeto	
3273	1:25:13	1/1/2019 	5106400	548.00	9.00	13.38	15.93	97057.59	1849	0	WinnieSzeto	
3274	1:25:17	1/1/2019 	5111085	62.00	9.00	5.90	15.93	97057.06	244378	0	WinnieSzeto	
3275	1:25:18	1/1/2019 	5111811	955.00	162.00	41.08	15.93	97057.02	50625	1	WinnieSzeto	
3276	1:25:20	1/1/2019 	5113476	602.00	9.00	14.05	15.93	97057.17	49827	0	WinnieSzeto	
3277	1:25:21	1/1/2019 	5114916	948.00	152.00	39.60	15.93	97057.34	97805	0	WinnieSzeto	
3278	1:25:22	1/1/2019 	5115412	968.00	442.00	79.99	15.93	97057.34	1852	1	WinnieSzeto	
3279	1:25:26	1/1/2019 	5119904	516.00	9.00	13.06	15.93	97056.52	241737	0	WinnieSzeto	
3280	1:25:28	1/1/2019 	5121812	961.00	308.00	58.39	15.92	97056.14	101215	1	WinnieSzeto	
3281	1:25:28	1/1/2019 	5121935	127.00	9.00	7.36	15.92	97056.14	1851	0	WinnieSzeto	
3282	1:25:31	1/1/2019 	5125111	974.00	576.00	99.58	15.92	97055.61	145783	1	WinnieSzeto	
3283	1:25:33	1/1/2019 	5126796	957.00	184.00	43.80	15.92	97054.92	97806	1	WinnieSzeto	
3284	1:25:37	1/1/2019 	5130684	762.00	21.00	18.42	15.92	97055.23	193764	1	WinnieSzeto	
3285	1:25:41	1/1/2019 	5134624	965.00	383.00	71.64	15.91	97055.05	194567	1	WinnieSzeto	
3286	1:25:45	1/1/2019 	5138072	244.00	8.00	10.19	15.91	97055.01	148408	1	WinnieSzeto	
3287	1:25:45	1/1/2019 	5138790	972.00	444.00	80.25	15.91	97055.01	49828	0	WinnieSzeto	
3288	1:25:49	1/1/2019 	5142592	974.00	658.00	118.18	15.91	97055.28	193762	1	WinnieSzeto	
3289	1:25:49	1/1/2019 	5142731	513.00	9.00	13.03	15.91	97054.75	2651	0	WinnieSzeto	
3290	1:25:50	1/1/2019 	5143291	963.00	277.00	53.59	15.91	97054.75	1849	1	WinnieSzeto	
3291	1:25:55	1/1/2019 	5148452	920.00	128.00	35.45	15.90	97053.92	241742	1	WinnieSzeto	
3292	1:25:56	1/1/2019 	5149145	82.00	8.00	6.17	15.90	97053.77	52438	1	WinnieSzeto	
3293	1:26:02	1/1/2019 	5155101	948.00	149.00	39.13	15.90	97053.63	289723	1	WinnieSzeto	
3294	1:26:02	1/1/2019 	5155946	532.00	9.00	13.21	15.90	97053.63	50629	0	WinnieSzeto	
3295	1:26:03	1/1/2019 	5156949	67.00	8.00	5.94	15.89	97053.45	49828	0	WinnieSzeto	
3296	1:26:04	1/1/2019 	5157905	98.00	8.00	6.54	15.89	97053.29	49825	0	WinnieSzeto	
3297	1:26:06	1/1/2019 	5159462	960.00	216.00	46.92	15.89	97053.29	49827	1	WinnieSzeto	
3298	1:26:11	1/1/2019 	5164363	696.00	12.00	15.65	15.89	97053.04	244504	1	WinnieSzeto	
3299	1:26:12	1/1/2019 	5165991	946.00	152.00	39.60	15.89	97053.04	98607	1	WinnieSzeto	
3300	1:26:14	1/1/2019 	5167706	316.00	9.00	11.31	15.89	97052.67	97807	1	WinnieSzeto	
3301	1:26:18	1/1/2019 	5171563	617.00	9.00	14.23	15.88	97051.84	193761	0	WinnieSzeto	
3302	1:26:18	1/1/2019 	5171856	799.00	34.00	20.79	15.88	97051.31	2649	1	WinnieSzeto	
3303	1:26:25	1/1/2019 	5179068	945.00	148.00	38.97	15.87	97050.05	337688	1	WinnieSzeto	
3304	1:26:26	1/1/2019 	5179134	627.00	9.00	14.34	15.87	97050.05	4462	1	WinnieSzeto	
3305	1:26:27	1/1/2019 	5180731	857.00	71.00	25.01	15.87	97049.56	97804	1	WinnieSzeto	
3306	1:26:28	1/1/2019 	5181304	831.00	60.00	23.60	15.87	97049.22	2650	0	WinnieSzeto	
3307	1:26:28	1/1/2019 	5181364	129.00	9.00	7.41	15.87	97049.22	1850	0	WinnieSzeto	
3308	1:26:33	1/1/2019 	5186690	471.00	9.00	12.71	15.87	97048.37	289715	0	WinnieSzeto	
3309	1:26:35	1/1/2019 	5188565	795.00	34.00	20.78	15.86	97047.80	97805	0	WinnieSzeto	
3310	1:26:37	1/1/2019 	5190332	836.00	64.00	24.07	15.86	97047.80	52592	0	WinnieSzeto	
3311	1:26:38	1/1/2019 	5191830	883.00	89.00	27.92	15.86	97047.61	98600	1	WinnieSzeto	
3312	1:26:39	1/1/2019 	5192169	855.00	70.00	24.87	15.86	97047.61	1851	0	WinnieSzeto	
3313	1:26:39	1/1/2019 	5192322	974.00	380.00	71.14	15.86	97047.61	1850	0	WinnieSzeto	
3314	1:26:40	1/1/2019 	5193419	961.00	284.00	54.59	15.86	97047.77	49827	1	WinnieSzeto	
3315	1:26:47	1/1/2019 	5200655	946.00	144.00	38.31	15.86	97047.06	385667	1	WinnieSzeto	
3316	1:26:48	1/1/2019 	5201313	94.00	8.00	6.44	15.86	97046.91	5294	0	WinnieSzeto	
3317	1:26:50	1/1/2019 	5203090	561.00	9.00	13.53	15.86	97046.74	97799	0	WinnieSzeto	
3318	1:26:51	1/1/2019 	5204242	774.00	23.00	18.90	15.86	97046.58	49826	1	WinnieSzeto	
3319	1:26:54	1/1/2019 	5207293	945.00	148.00	38.97	15.85	97046.21	145784	0	WinnieSzeto	
3320	1:27:01	1/1/2019 	5214139	737.00	16.00	17.01	15.85	97044.97	337702	1	WinnieSzeto	
3321	1:27:01	1/1/2019 	5214477	538.00	9.00	13.27	15.85	97044.97	2648	0	WinnieSzeto	
3322	1:27:02	1/1/2019 	5215484	966.00	348.00	65.52	15.85	97045.30	52592	0	WinnieSzeto	
3323	1:27:05	1/1/2019 	5218272	805.00	46.00	22.11	15.84	97044.60	145788	1	WinnieSzeto	
3324	1:27:06	1/1/2019 	5219636	958.00	193.00	44.74	15.84	97044.28	97812	1	WinnieSzeto	
3325	1:27:07	1/1/2019 	5220370	967.00	414.00	76.38	15.84	97043.91	2649	1	WinnieSzeto	
3326	1:27:07	1/1/2019 	5220911	70.00	12.00	5.98	15.84	97044.07	49831	0	WinnieSzeto	
3327	1:27:08	1/1/2019 	5221475	875.00	84.00	27.04	15.84	97044.23	4459	1	WinnieSzeto	
3328	1:27:08	1/1/2019 	5221736	656.00	13.00	15.65	15.84	97044.23	49828	0	WinnieSzeto	
3329	1:27:09	1/1/2019 	5222373	952.00	160.00	40.80	15.84	97044.40	1849	0	WinnieSzeto	
3330	1:27:13	1/1/2019 	5226626	967.00	453.00	81.31	15.84	97044.23	241744	1	WinnieSzeto	
3331	1:27:16	1/1/2019 	5229157	973.00	744.00	133.15	15.84	97043.41	97808	1	WinnieSzeto	
3332	1:27:18	1/1/2019 	5231343	910.00	114.00	32.73	15.84	97042.92	97810	1	WinnieSzeto	
3333	1:27:22	1/1/2019 	5235403	142.00	9.00	7.79	15.83	97041.54	197209	0	WinnieSzeto	
3334	1:27:24	1/1/2019 	5237263	328.00	8.00	11.41	15.83	97041.38	97811	0	WinnieSzeto	
3335	1:27:26	1/1/2019 	5239218	956.00	164.00	41.35	15.83	97041.01	97809	1	WinnieSzeto	
3336	1:27:26	1/1/2019 	5239251	903.00	103.00	30.57	15.83	97041.01	1852	1	WinnieSzeto	
3337	1:27:26	1/1/2019 	5239338	904.00	100.00	30.00	15.83	97041.01	1849	0	WinnieSzeto	
3338	1:27:27	1/1/2019 	5241050	822.00	57.00	23.25	15.83	97041.01	97806	1	WinnieSzeto	
3339	1:27:29	1/1/2019 	5242435	757.00	20.00	18.17	15.83	97041.17	53241	1	WinnieSzeto	
3340	1:27:29	1/1/2019 	5242934	86.00	8.00	6.26	15.83	97040.80	49829	0	WinnieSzeto	
3341	1:27:30	1/1/2019 	5243638	965.00	353.00	66.42	15.83	97040.80	49826	1	WinnieSzeto	
3342	1:27:30	1/1/2019 	5243650	895.00	94.00	28.85	15.83	97040.80	1851	1	WinnieSzeto	
3343	1:27:31	1/1/2019 	5244841	582.00	9.00	13.79	15.83	97040.96	49827	1	WinnieSzeto	
3344	1:27:35	1/1/2019 	5248226	726.00	14.00	16.36	15.83	97041.77	145785	1	WinnieSzeto	
3345	1:27:43	1/1/2019 	5256840	205.00	9.00	9.42	15.82	97040.20	436242	0	WinnieSzeto	
3346	1:27:44	1/1/2019 	5257252	951.00	154.00	39.91	15.82	97040.20	2649	1	WinnieSzeto	
3347	1:27:44	1/1/2019 	5257685	964.00	181.00	43.46	15.82	97040.20	49829	0	WinnieSzeto	
3348	1:27:46	1/1/2019 	5259670	775.00	26.00	19.51	15.82	97040.05	97806	1	WinnieSzeto	
3349	1:27:48	1/1/2019 	5262036	925.00	136.00	36.92	15.82	97040.00	98608	0	WinnieSzeto	
3350	1:27:49	1/1/2019 	5262087	770.00	25.00	19.31	15.82	97040.00	1851	1	WinnieSzeto	
3351	1:27:53	1/1/2019 	5266448	906.00	110.00	31.94	15.82	97040.16	196394	1	WinnieSzeto	
3352	1:27:54	1/1/2019 	5267915	960.00	239.00	49.10	15.82	97039.98	97808	1	WinnieSzeto	
3353	1:27:57	1/1/2019 	5270408	827.00	59.00	23.48	15.82	97039.66	97807	1	WinnieSzeto	
3354	1:28:02	1/1/2019 	5275730	82.00	8.00	6.17	15.81	97038.59	290531	0	WinnieSzeto	
3355	1:28:05	1/1/2019 	5278464	956.00	212.00	46.55	15.81	97038.09	97807	1	WinnieSzeto	
3356	1:28:07	1/1/2019 	5280217	905.00	110.00	31.94	15.81	97038.09	97810	1	WinnieSzeto	
3357	1:28:09	1/1/2019 	5282257	335.00	8.00	11.50	15.81	97037.41	101479	0	WinnieSzeto	
3358	1:28:09	1/1/2019 	5282799	884.00	86.00	27.40	15.81	97037.41	49828	1	WinnieSzeto	
3359	1:28:12	1/1/2019 	5285461	906.00	112.00	32.33	15.81	97037.41	97808	1	WinnieSzeto	
3360	1:28:12	1/1/2019 	5285813	884.00	88.00	27.75	15.81	97037.41	49831	1	WinnieSzeto	
3361	1:28:13	1/1/2019 	5286487	947.00	148.00	38.97	15.80	97037.06	1849	1	WinnieSzeto	
3362	1:28:14	1/1/2019 	5287378	698.00	11.00	15.30	15.80	97037.06	49829	0	WinnieSzeto	
3363	1:28:15	1/1/2019 	5288232	746.00	17.00	17.33	15.80	97036.91	52427	1	WinnieSzeto	
3364	1:28:17	1/1/2019 	5290911	869.00	77.00	25.91	15.80	97036.53	145788	1	WinnieSzeto	
3365	1:28:26	1/1/2019 	5299211	754.00	18.00	17.62	15.80	97036.12	386485	1	WinnieSzeto	
3366	1:28:29	1/1/2019 	5302209	952.00	165.00	41.49	15.80	97036.61	145794	1	WinnieSzeto	
3367	1:28:30	1/1/2019 	5303761	179.00	9.00	8.80	15.80	97036.61	98614	0	WinnieSzeto	
3368	1:28:39	1/1/2019 	5312180	838.00	64.00	24.07	15.79	97035.73	385685	1	WinnieSzeto	
3369	1:28:40	1/1/2019 	5313582	896.00	96.00	29.23	15.79	97035.20	101383	1	WinnieSzeto	
3370	1:28:41	1/1/2019 	5314797	176.00	9.00	8.73	15.79	97034.88	49828	0	WinnieSzeto	
3371	1:28:50	1/1/2019 	5323299	811.00	47.00	22.22	15.78	97033.81	385678	0	WinnieSzeto	
3372	1:28:50	1/1/2019 	5323452	725.00	13.00	16.01	15.78	97033.81	2650	1	WinnieSzeto	
3373	1:28:54	1/1/2019 	5327331	905.00	105.00	30.96	15.78	97033.31	193763	0	WinnieSzeto	
3374	1:28:59	1/1/2019 	5332619	740.00	17.00	17.32	15.78	97033.76	292336	1	WinnieSzeto	
3375	1:29:13	1/1/2019 	5346568	949.00	154.00	39.91	15.77	97033.45	674355	0	WinnieSzeto	
3376	1:29:14	1/1/2019 	5347095	83.00	8.00	6.19	15.77	97033.45	2649	0	WinnieSzeto	
3377	1:29:14	1/1/2019 	5347969	779.00	29.00	20.03	15.77	97033.12	49828	1	WinnieSzeto	
3378	1:29:17	1/1/2019 	5350731	966.00	275.00	53.32	15.77	97033.08	145791	0	WinnieSzeto	
3379	1:29:18	1/1/2019 	5351422	75.00	8.00	6.05	15.77	97033.08	2654	1	WinnieSzeto	
3380	1:29:20	1/1/2019 	5353212	701.00	11.00	15.30	15.77	97033.08	100423	0	WinnieSzeto	
3381	1:29:20	1/1/2019 	5353923	398.00	9.00	12.17	15.77	97032.91	49828	0	WinnieSzeto	
3382	1:29:27	1/1/2019 	5360074	903.00	104.00	30.77	15.76	97032.02	289718	1	WinnieSzeto	
3383	1:29:27	1/1/2019 	5360575	284.00	8.00	10.83	15.76	97031.86	50631	1	WinnieSzeto	
3384	1:29:30	1/1/2019 	5363483	709.00	12.00	15.66	15.76	97031.19	97804	1	WinnieSzeto	
3385	1:29:31	1/1/2019 	5364245	789.00	28.00	19.89	15.76	97031.35	49828	0	WinnieSzeto	
3386	1:29:32	1/1/2019 	5365683	105.00	8.00	6.73	15.76	97031.35	100420	0	WinnieSzeto	
3387	1:29:36	1/1/2019 	5369950	955.00	165.00	41.49	15.76	97030.66	193764	1	WinnieSzeto	
3388	1:29:39	1/1/2019 	5372996	80.00	9.00	6.14	15.75	97030.64	146587	0	WinnieSzeto	
3389	1:29:40	1/1/2019 	5373843	962.00	241.00	49.30	15.75	97030.64	49829	1	WinnieSzeto	
3390	1:29:41	1/1/2019 	5374550	815.00	56.00	23.13	15.75	97030.64	49829	1	WinnieSzeto	
