###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Titan
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
49588	10:21:58	1/1/2019 	37311641	424.00	8.00	12.30	28.52	99642.80	52401	0	Titan	
49589	10:21:59	1/1/2019 	37312158	960.00	210.00	46.37	28.52	99642.62	1850	0	Titan	
49590	10:22:00	1/1/2019 	37313438	633.00	9.00	14.40	28.52	99642.45	54579	0	Titan	
49591	10:22:01	1/1/2019 	37313858	865.00	74.00	25.46	28.52	99642.45	52403	0	Titan	
49592	10:22:02	1/1/2019 	37315307	67.00	7.00	5.94	28.52	99642.28	52402	0	Titan	
49593	10:22:04	1/1/2019 	37316852	658.00	10.00	14.86	28.52	99642.10	102955	0	Titan	
49594	10:22:04	1/1/2019 	37317215	178.00	7.00	8.76	28.52	99642.10	1852	0	Titan	
49595	10:22:04	1/1/2019 	37317573	98.00	7.00	6.54	28.52	99641.93	52400	0	Titan	
49596	10:22:06	1/1/2019 	37319208	187.00	8.00	8.99	28.52	99641.76	54377	0	Titan	
49597	10:22:06	1/1/2019 	37319701	191.00	7.00	9.08	28.52	99641.76	52400	0	Titan	
49598	10:22:08	1/1/2019 	37321333	133.00	8.00	7.53	28.52	99641.24	53151	0	Titan	
49599	10:22:10	1/1/2019 	37323744	72.00	7.00	6.00	28.52	99641.24	153506	0	Titan	
49600	10:22:11	1/1/2019 	37324664	725.00	18.00	17.56	28.52	99640.89	52404	0	Titan	
49601	10:22:11	1/1/2019 	37324774	132.00	7.00	7.49	28.52	99640.89	1851	1	Titan	
49602	10:22:12	1/1/2019 	37325460	968.00	341.00	64.24	28.52	99640.89	1851	0	Titan	
49603	10:22:12	1/1/2019 	37325780	62.00	7.00	5.90	28.52	99641.06	54520	0	Titan	
49604	10:22:13	1/1/2019 	37326717	617.00	9.00	14.23	28.52	99641.06	52401	0	Titan	
49605	10:22:14	1/1/2019 	37327387	964.00	206.00	45.99	28.52	99641.06	1851	0	Titan	
49606	10:22:15	1/1/2019 	37328172	120.00	7.00	7.15	28.52	99641.24	52403	0	Titan	
49607	10:22:15	1/1/2019 	37328256	86.00	7.00	6.26	28.52	99641.24	1850	0	Titan	
49608	10:22:16	1/1/2019 	37329420	899.00	107.00	31.34	28.52	99640.89	52401	0	Titan	
49609	10:22:17	1/1/2019 	37330282	466.00	8.00	12.59	28.52	99641.23	54379	0	Titan	
49610	10:22:17	1/1/2019 	37330778	186.00	7.00	8.96	28.52	99641.23	53151	0	Titan	
49611	10:22:19	1/1/2019 	37331880	959.00	171.00	42.27	28.52	99641.23	52401	0	Titan	
49612	10:22:19	1/1/2019 	37332096	364.00	8.00	11.80	28.52	99641.06	1852	0	Titan	
49613	10:22:19	1/1/2019 	37332163	467.00	8.00	12.60	28.52	99641.06	1847	0	Titan	
49614	10:22:19	1/1/2019 	37332274	318.00	7.00	11.25	28.52	99641.06	1848	0	Titan	
49615	10:22:19	1/1/2019 	37332484	971.00	292.00	55.79	28.52	99641.06	3967	0	Titan	
49616	10:22:20	1/1/2019 	37333732	93.00	7.00	6.42	28.52	99641.23	102954	0	Titan	
49617	10:22:21	1/1/2019 	37334333	832.00	60.00	23.60	28.52	99640.89	1850	0	Titan	
49618	10:22:21	1/1/2019 	37334451	920.00	130.00	35.82	28.52	99640.89	1851	0	Titan	
49619	10:22:21	1/1/2019 	37334478	220.00	7.00	9.71	28.52	99640.89	1850	0	Titan	
49620	10:22:26	1/1/2019 	37338847	106.00	7.00	6.75	28.52	99641.06	254609	0	Titan	
49621	10:22:26	1/1/2019 	37339498	380.00	7.00	11.89	28.52	99641.06	3881	0	Titan	
49622	10:22:26	1/1/2019 	37339566	90.00	7.00	6.34	28.52	99641.06	52412	0	Titan	
49623	10:22:27	1/1/2019 	37340428	98.00	7.00	6.54	28.52	99640.89	2599	0	Titan	
49624	10:22:28	1/1/2019 	37340937	265.00	8.00	10.54	28.52	99640.89	52403	0	Titan	
49625	10:22:28	1/1/2019 	37340981	534.00	8.00	13.12	28.52	99640.89	1849	0	Titan	
49626	10:22:28	1/1/2019 	37341162	686.00	12.00	15.62	28.52	99640.89	1848	0	Titan	
49627	10:22:30	1/1/2019 	37343588	166.00	8.00	8.46	28.52	99640.71	155622	0	Titan	
49628	10:22:31	1/1/2019 	37344394	964.00	208.00	46.18	28.52	99640.71	1849	0	Titan	
49629	10:22:32	1/1/2019 	37345708	557.00	8.00	13.35	28.52	99640.89	102956	0	Titan	
49630	10:22:33	1/1/2019 	37346054	137.00	7.00	7.64	28.52	99640.89	1849	0	Titan	
49631	10:22:33	1/1/2019 	37346593	890.00	94.00	28.84	28.52	99640.33	52403	0	Titan	
49632	10:22:35	1/1/2019 	37348120	964.00	204.00	45.81	28.52	99640.16	52404	0	Titan	
49633	10:22:36	1/1/2019 	37349245	392.00	8.00	12.06	28.52	99640.55	54379	0	Titan	
49634	10:22:38	1/1/2019 	37351035	332.00	8.00	11.46	28.52	99639.98	102955	0	Titan	
49635	10:22:38	1/1/2019 	37351727	167.00	7.00	8.48	28.52	99640.55	53347	0	Titan	
49636	10:22:40	1/1/2019 	37353587	428.00	7.00	12.26	28.52	99640.55	102955	0	Titan	
49637	10:22:41	1/1/2019 	37354291	222.00	8.00	9.77	28.52	99640.55	1851	0	Titan	
49638	10:22:42	1/1/2019 	37355262	118.00	7.00	7.09	28.52	99640.71	52400	0	Titan	
49639	10:22:43	1/1/2019 	37356092	170.00	7.00	8.56	28.52	99640.51	52404	0	Titan	
49640	10:22:43	1/1/2019 	37356789	328.00	8.00	11.41	28.52	99640.84	54573	0	Titan	
49641	10:22:44	1/1/2019 	37357559	696.00	13.00	15.97	28.52	99641.23	52399	0	Titan	
49642	10:22:45	1/1/2019 	37357992	656.00	10.00	14.85	28.52	99641.23	1852	0	Titan	
49643	10:22:45	1/1/2019 	37358572	713.00	16.00	16.95	28.52	99640.84	52403	0	Titan	
49644	10:22:45	1/1/2019 	37358648	135.00	7.00	7.58	28.52	99640.84	1848	0	Titan	
49645	10:22:45	1/1/2019 	37358678	78.00	7.00	6.10	28.52	99640.84	1849	0	Titan	
49646	10:22:48	1/1/2019 	37360986	907.00	115.00	32.92	28.52	99641.58	104931	0	Titan	
49647	10:22:48	1/1/2019 	37361564	726.00	18.00	17.56	28.52	99641.75	53349	0	Titan	
49648	10:22:49	1/1/2019 	37362143	98.00	7.00	6.54	28.52	99641.92	1850	0	Titan	
49649	10:22:49	1/1/2019 	37362363	213.00	7.00	9.57	28.52	99641.72	1850	0	Titan	
49650	10:22:50	1/1/2019 	37363693	262.00	7.00	10.47	28.52	99642.27	102954	0	Titan	
49651	10:22:50	1/1/2019 	37363699	633.00	9.00	14.40	28.52	99642.27	1850	0	Titan	
49652	10:22:51	1/1/2019 	37364355	112.00	7.00	6.92	28.52	99642.09	3966	0	Titan	
49653	10:22:51	1/1/2019 	37364657	132.00	8.00	7.50	28.52	99641.92	52403	0	Titan	
49654	10:22:54	1/1/2019 	37367046	413.00	8.00	12.22	28.52	99642.09	102953	0	Titan	
49655	10:22:54	1/1/2019 	37367109	606.00	8.00	13.90	28.52	99642.27	1848	0	Titan	
49656	10:22:54	1/1/2019 	37367151	966.00	257.00	51.04	28.52	99642.27	1847	0	Titan	
49657	10:22:54	1/1/2019 	37367802	706.00	14.00	16.32	28.52	99642.44	52403	0	Titan	
49658	10:22:56	1/1/2019 	37369667	668.00	12.00	15.51	28.52	99642.62	104931	0	Titan	
49659	10:22:57	1/1/2019 	37370167	738.00	22.00	18.58	28.52	99642.62	2797	0	Titan	
49660	10:22:59	1/1/2019 	37372025	136.00	11.00	7.63	28.52	99643.14	102956	0	Titan	
49661	10:23:00	1/1/2019 	37373699	602.00	9.00	14.05	28.52	99642.96	102955	0	Titan	
49662	10:23:01	1/1/2019 	37374671	438.00	8.00	12.40	28.52	99642.75	52403	0	Titan	
49663	10:23:02	1/1/2019 	37374996	582.00	8.00	13.63	28.52	99642.75	1849	0	Titan	
49664	10:23:02	1/1/2019 	37375673	81.00	7.00	6.15	28.52	99642.75	54518	0	Titan	
49665	10:23:05	1/1/2019 	37378632	91.00	7.00	6.37	28.52	99643.31	153505	0	Titan	
49666	10:23:07	1/1/2019 	37380701	910.00	120.00	33.90	28.52	99643.48	102956	0	Titan	
49667	10:23:11	1/1/2019 	37383932	188.00	7.00	9.01	28.52	99643.48	154454	0	Titan	
49668	10:23:11	1/1/2019 	37383982	530.00	8.00	13.08	28.52	99643.48	1850	0	Titan	
49669	10:23:11	1/1/2019 	37384673	294.00	7.00	10.94	28.52	99643.31	52399	0	Titan	
49670	10:23:12	1/1/2019 	37384922	940.00	150.00	39.29	28.52	99643.31	1849	0	Titan	
49671	10:23:13	1/1/2019 	37386174	61.00	8.00	5.90	28.52	99643.31	54520	0	Titan	
49672	10:23:14	1/1/2019 	37386892	277.00	7.00	10.70	28.52	99643.31	52400	0	Titan	
49673	10:23:14	1/1/2019 	37386955	203.00	7.00	9.35	28.52	99643.31	1852	0	Titan	
49674	10:23:15	1/1/2019 	37388024	923.00	136.00	36.92	28.52	99643.14	52402	0	Titan	
49675	10:23:16	1/1/2019 	37389407	606.00	9.00	14.10	28.52	99643.14	52404	0	Titan	
49676	10:23:17	1/1/2019 	37390358	944.00	150.00	39.29	28.52	99642.96	52404	0	Titan	
49677	10:23:19	1/1/2019 	37391964	109.00	8.00	6.84	28.52	99642.41	106025	0	Titan	
49678	10:23:20	1/1/2019 	37393579	120.00	8.00	7.15	28.52	99642.23	102952	0	Titan	
49679	10:23:21	1/1/2019 	37394592	159.00	7.00	8.26	28.52	99642.06	52400	0	Titan	
49680	10:23:23	1/1/2019 	37395985	378.00	8.00	11.93	28.52	99641.89	52403	0	Titan	
49681	10:23:23	1/1/2019 	37396139	142.00	7.00	7.78	28.52	99641.89	1848	0	Titan	
49682	10:23:24	1/1/2019 	37397089	102.00	7.00	6.64	28.52	99641.72	52400	0	Titan	
49683	10:23:24	1/1/2019 	37397569	480.00	8.00	12.68	28.52	99641.55	54376	0	Titan	
49684	10:23:27	1/1/2019 	37399935	956.00	178.00	43.12	28.52	99641.55	102951	0	Titan	
49685	10:23:27	1/1/2019 	37400631	366.00	8.00	11.82	28.52	99641.72	53349	0	Titan	
49686	10:23:27	1/1/2019 	37400770	567.00	8.00	13.46	28.52	99641.38	1850	0	Titan	
49687	10:23:29	1/1/2019 	37401901	969.00	278.00	53.73	28.52	99641.38	52406	0	Titan	
49688	10:23:29	1/1/2019 	37402805	567.00	8.00	13.46	28.52	99641.38	52409	0	Titan	
49689	10:23:30	1/1/2019 	37403065	550.00	8.00	13.28	28.52	99641.38	4026	0	Titan	
49690	10:23:31	1/1/2019 	37404737	773.00	29.00	20.02	28.52	99641.02	102959	0	Titan	
49691	10:23:32	1/1/2019 	37405025	62.00	7.00	5.90	28.52	99641.02	1852	0	Titan	
49692	10:23:32	1/1/2019 	37405117	484.00	7.00	12.62	28.52	99641.02	1850	0	Titan	
49693	10:23:32	1/1/2019 	37405337	605.00	9.00	14.09	28.52	99641.02	1849	0	Titan	
49694	10:23:32	1/1/2019 	37405609	254.00	6.00	10.31	28.52	99641.38	52404	0	Titan	
49695	10:23:33	1/1/2019 	37406106	834.00	75.00	25.52	28.52	99641.38	3830	0	Titan	
49696	10:23:33	1/1/2019 	37406781	74.00	8.00	6.03	28.52	99641.20	52407	0	Titan	
49697	10:23:35	1/1/2019 	37408188	516.00	8.00	12.96	28.52	99641.02	52399	0	Titan	
49698	10:23:37	1/1/2019 	37410095	83.00	7.00	6.19	28.52	99640.16	102954	0	Titan	
49699	10:23:38	1/1/2019 	37411453	705.00	14.00	16.32	28.52	99639.47	53349	0	Titan	
49700	10:23:39	1/1/2019 	37412144	550.00	8.00	13.28	28.52	99639.64	52404	0	Titan	
49701	10:23:39	1/1/2019 	37412312	867.00	84.00	27.01	28.52	99639.64	3965	0	Titan	
49702	10:23:39	1/1/2019 	37412323	368.00	8.00	11.84	28.52	99639.64	1851	0	Titan	
49703	10:23:39	1/1/2019 	37412776	213.00	8.00	9.58	28.52	99639.30	52400	0	Titan	
49704	10:23:40	1/1/2019 	37413202	133.00	7.00	7.52	28.52	99639.30	1847	0	Titan	
49705	10:23:41	1/1/2019 	37414289	309.00	7.00	11.14	28.52	99639.12	52404	0	Titan	
49706	10:23:42	1/1/2019 	37414833	191.00	8.00	9.09	28.52	99639.12	52410	0	Titan	
49707	10:23:42	1/1/2019 	37415008	288.00	8.00	10.89	28.52	99639.12	1854	0	Titan	
49708	10:23:43	1/1/2019 	37416574	968.00	394.00	73.41	28.52	99638.61	104931	0	Titan	
49709	10:23:44	1/1/2019 	37417300	875.00	88.00	27.71	28.52	99638.78	1852	0	Titan	
49710	10:23:44	1/1/2019 	37417661	992.00	928.00	197.79	28.52	99638.78	52404	0	Titan	
49711	10:23:44	1/1/2019 	37417795	971.00	242.00	49.40	28.52	99638.95	1851	0	Titan	
49712	10:23:44	1/1/2019 	37417798	117.00	7.00	7.06	28.52	99638.95	1851	0	Titan	
49713	10:23:45	1/1/2019 	37417975	267.00	8.00	10.57	28.52	99638.95	1850	0	Titan	
49714	10:23:45	1/1/2019 	37418203	961.00	162.00	41.08	28.52	99638.95	3823	0	Titan	
49715	10:23:47	1/1/2019 	37420016	416.00	8.00	12.24	28.52	99638.43	102954	0	Titan	
49716	10:23:47	1/1/2019 	37420174	890.00	99.00	29.77	28.52	99638.43	2795	0	Titan	
49717	10:23:47	1/1/2019 	37420426	107.00	8.00	6.78	28.52	99638.43	1850	0	Titan	
49718	10:23:48	1/1/2019 	37421095	130.00	7.00	7.44	28.52	99638.61	52399	0	Titan	
49719	10:23:48	1/1/2019 	37421709	715.00	16.00	16.96	28.52	99638.43	52402	0	Titan	
49720	10:23:49	1/1/2019 	37422581	62.00	7.00	5.90	28.52	99638.26	54570	0	Titan	
49721	10:23:49	1/1/2019 	37422728	405.00	8.00	12.16	28.52	99638.09	1851	0	Titan	
49722	10:23:50	1/1/2019 	37423015	661.00	10.00	14.88	28.52	99638.09	1847	0	Titan	
49723	10:23:50	1/1/2019 	37423339	64.00	7.00	5.91	28.52	99637.91	1851	0	Titan	
49724	10:23:54	1/1/2019 	37427174	218.00	7.00	9.67	28.52	99637.56	204056	0	Titan	
49725	10:23:55	1/1/2019 	37428053	554.00	8.00	13.32	28.52	99637.56	52402	0	Titan	
49726	10:23:56	1/1/2019 	37429781	152.00	7.00	8.07	28.52	99637.39	104928	0	Titan	
49727	10:23:57	1/1/2019 	37430666	60.00	7.00	5.89	28.52	99637.22	53349	0	Titan	
49728	10:23:58	1/1/2019 	37431401	626.00	9.00	14.33	28.52	99637.05	1850	0	Titan	
49729	10:24:00	1/1/2019 	37432892	977.00	589.00	102.36	28.52	99636.70	102956	0	Titan	
49730	10:24:01	1/1/2019 	37434570	537.00	8.00	13.15	28.52	99636.70	102958	0	Titan	
49731	10:24:01	1/1/2019 	37434755	326.00	8.00	11.39	28.52	99636.70	1849	0	Titan	
49732	10:24:02	1/1/2019 	37434924	128.00	7.00	7.38	28.52	99636.88	3966	0	Titan	
49733	10:24:02	1/1/2019 	37435207	732.00	19.00	17.84	28.52	99636.88	1857	0	Titan	
49734	10:24:03	1/1/2019 	37436492	185.00	7.00	8.94	28.52	99637.22	52407	0	Titan	
49735	10:24:04	1/1/2019 	37437042	288.00	8.00	10.89	28.52	99637.39	52402	0	Titan	
49736	10:24:05	1/1/2019 	37438157	179.00	8.00	8.80	28.52	99636.88	52403	0	Titan	
49737	10:24:05	1/1/2019 	37438762	920.00	127.00	35.26	28.52	99637.22	52407	0	Titan	
49738	10:24:07	1/1/2019 	37440022	678.00	12.00	15.58	28.52	99637.05	52403	0	Titan	
49739	10:24:07	1/1/2019 	37440409	108.00	7.00	6.81	28.52	99637.05	4925	0	Titan	
49740	10:24:09	1/1/2019 	37442201	125.00	7.00	7.29	28.52	99637.22	102952	0	Titan	
49741	10:24:10	1/1/2019 	37443491	967.00	303.00	57.55	28.52	99637.39	52402	0	Titan	
49742	10:24:10	1/1/2019 	37443609	410.00	8.00	12.20	28.52	99637.56	52403	0	Titan	
49743	10:24:11	1/1/2019 	37444686	384.00	8.00	11.99	28.52	99637.73	52400	0	Titan	
49744	10:24:15	1/1/2019 	37448589	96.00	7.00	6.49	28.52	99638.61	204055	0	Titan	
49745	10:24:15	1/1/2019 	37448646	138.00	10.00	7.68	28.52	99638.61	3825	0	Titan	
49746	10:24:19	1/1/2019 	37452110	160.00	7.00	8.29	28.52	99639.12	153505	0	Titan	
49747	10:24:20	1/1/2019 	37453557	99.00	7.00	6.57	28.52	99639.30	103906	0	Titan	
49748	10:24:22	1/1/2019 	37454843	498.00	8.00	12.81	28.52	99639.47	52403	0	Titan	
49749	10:24:22	1/1/2019 	37455218	121.00	7.00	7.18	28.52	99639.47	1849	0	Titan	
49750	10:24:23	1/1/2019 	37456671	887.00	97.00	29.38	28.51	99639.43	102954	0	Titan	
49751	10:24:24	1/1/2019 	37457223	960.00	233.00	48.51	28.52	99639.98	3967	0	Titan	
49752	10:24:25	1/1/2019 	37457849	978.00	580.00	100.40	28.51	99639.78	52404	1	Titan	
49753	10:24:25	1/1/2019 	37457896	591.00	9.00	13.91	28.51	99639.78	1851	0	Titan	
49754	10:24:25	1/1/2019 	37458774	433.00	8.00	12.37	28.52	99639.98	52401	0	Titan	
49755	10:24:26	1/1/2019 	37459560	437.00	7.00	12.32	28.52	99640.16	52400	0	Titan	
49756	10:24:27	1/1/2019 	37459839	75.00	7.00	6.05	28.52	99640.33	2796	0	Titan	
49757	10:24:27	1/1/2019 	37460012	93.00	7.00	6.42	28.52	99640.33	3966	0	Titan	
49758	10:24:27	1/1/2019 	37460155	152.00	8.00	8.07	28.52	99640.33	1848	0	Titan	
49759	10:24:28	1/1/2019 	37461229	63.00	7.00	5.91	28.52	99640.51	52401	0	Titan	
49760	10:24:28	1/1/2019 	37461663	786.00	35.00	20.89	28.52	99640.67	52403	0	Titan	
49761	10:24:30	1/1/2019 	37463406	89.00	7.00	6.32	28.52	99640.51	52401	0	Titan	
49762	10:24:30	1/1/2019 	37463609	452.00	8.00	12.50	28.52	99640.51	52403	0	Titan	
49763	10:24:33	1/1/2019 	37466257	90.00	10.00	6.35	28.52	99640.51	104927	0	Titan	
49764	10:24:33	1/1/2019 	37466591	253.00	7.00	10.32	28.52	99640.67	52402	0	Titan	
49765	10:24:34	1/1/2019 	37467261	964.00	244.00	49.61	28.52	99640.84	1851	0	Titan	
49766	10:24:34	1/1/2019 	37467750	208.00	8.00	9.48	28.52	99641.02	52403	0	Titan	
49767	10:24:34	1/1/2019 	37467764	685.00	12.00	15.61	28.52	99641.02	1848	0	Titan	
49768	10:24:35	1/1/2019 	37468145	830.00	62.00	23.82	28.52	99641.02	1849	0	Titan	
49769	10:24:35	1/1/2019 	37468471	235.00	8.00	10.02	28.51	99640.64	1852	0	Titan	
49770	10:24:36	1/1/2019 	37469003	910.00	116.00	33.12	28.51	99640.64	54376	0	Titan	
49771	10:24:36	1/1/2019 	37469300	666.00	10.00	14.90	28.51	99640.64	1851	0	Titan	
49772	10:24:37	1/1/2019 	37470787	960.00	193.00	44.74	28.51	99640.64	102955	0	Titan	
49773	10:24:38	1/1/2019 	37470975	133.00	7.00	7.52	28.51	99640.64	2799	0	Titan	
49774	10:24:38	1/1/2019 	37471266	252.00	8.00	10.33	28.51	99640.64	1850	0	Titan	
49775	10:24:40	1/1/2019 	37473357	72.00	7.00	6.00	28.51	99640.30	102950	0	Titan	
49776	10:24:40	1/1/2019 	37473580	708.00	15.00	16.64	28.51	99640.30	54519	0	Titan	
49777	10:24:41	1/1/2019 	37473842	974.00	592.00	103.08	28.51	99640.30	1850	0	Titan	
49778	10:24:41	1/1/2019 	37474350	704.00	14.00	16.32	28.51	99640.12	1853	0	Titan	
49779	10:24:41	1/1/2019 	37474368	148.00	7.00	7.96	28.51	99640.12	1856	0	Titan	
49780	10:24:41	1/1/2019 	37474440	973.00	286.00	54.88	28.51	99640.12	1856	0	Titan	
49781	10:24:43	1/1/2019 	37476181	340.00	8.00	11.55	28.51	99639.78	102959	0	Titan	
49782	10:24:44	1/1/2019 	37477167	529.00	8.00	13.07	28.51	99639.78	54376	0	Titan	
49783	10:24:44	1/1/2019 	37477598	259.00	7.00	10.42	28.51	99639.42	52400	0	Titan	
49784	10:24:44	1/1/2019 	37477632	231.00	7.00	9.93	28.51	99639.42	1850	0	Titan	
49785	10:24:46	1/1/2019 	37479302	73.00	7.00	6.02	28.51	99639.61	52401	0	Titan	
49786	10:24:46	1/1/2019 	37479750	788.00	39.00	21.35	28.51	99639.43	52403	0	Titan	
49787	10:24:47	1/1/2019 	37480208	98.00	7.00	6.54	28.51	99639.26	2795	0	Titan	
49788	10:24:47	1/1/2019 	37480318	65.00	7.00	5.92	28.51	99639.26	3967	0	Titan	
49789	10:24:47	1/1/2019 	37480335	968.00	235.00	48.70	28.51	99639.26	1850	0	Titan	
49790	10:24:48	1/1/2019 	37481178	74.00	7.00	6.03	28.51	99639.26	52402	0	Titan	
49791	10:24:48	1/1/2019 	37481629	238.00	7.00	10.06	28.51	99639.26	52402	0	Titan	
49792	10:24:48	1/1/2019 	37481691	576.00	8.00	13.56	28.51	99639.26	1849	0	Titan	
49793	10:24:49	1/1/2019 	37482160	221.00	7.00	9.73	28.51	99639.26	1847	0	Titan	
49794	10:24:49	1/1/2019 	37482369	194.00	8.00	9.16	28.51	99639.26	3825	0	Titan	
49795	10:24:49	1/1/2019 	37482582	460.00	8.00	12.55	28.51	99639.26	52400	0	Titan	
49796	10:24:50	1/1/2019 	37483386	972.00	355.00	66.78	28.51	99639.26	1848	0	Titan	
49797	10:24:50	1/1/2019 	37483489	897.00	103.00	30.56	28.51	99639.26	1851	0	Titan	
49798	10:24:50	1/1/2019 	37483557	405.00	8.00	12.16	28.51	99639.26	52402	0	Titan	
49799	10:24:50	1/1/2019 	37483635	814.00	53.00	22.82	28.51	99639.09	1847	0	Titan	
49800	10:24:51	1/1/2019 	37483897	969.00	327.00	61.71	28.51	99639.09	1851	0	Titan	
49801	10:24:52	1/1/2019 	37485622	93.00	7.00	6.42	28.51	99638.74	104929	0	Titan	
49802	10:24:54	1/1/2019 	37487267	872.00	89.00	27.88	28.51	99638.91	52403	0	Titan	
49803	10:24:56	1/1/2019 	37489116	75.00	7.00	6.05	28.51	99639.43	102955	0	Titan	
49804	10:24:57	1/1/2019 	37490201	91.00	7.00	6.37	28.51	99639.26	52402	0	Titan	
49805	10:24:57	1/1/2019 	37490454	247.00	7.00	10.22	28.51	99639.09	2795	0	Titan	
49806	10:24:57	1/1/2019 	37490734	541.00	8.00	13.18	28.51	99639.09	52404	0	Titan	
49807	10:24:59	1/1/2019 	37492470	202.00	7.00	9.33	28.51	99639.43	54515	0	Titan	
49808	10:25:03	1/1/2019 	37496217	572.00	9.00	13.67	28.51	99638.56	204058	0	Titan	
49809	10:25:04	1/1/2019 	37496976	190.00	7.00	9.06	28.51	99638.22	52402	0	Titan	
49810	10:25:05	1/1/2019 	37497895	670.00	10.00	14.92	28.51	99638.05	52401	0	Titan	
49811	10:25:06	1/1/2019 	37498906	953.00	161.00	40.94	28.51	99637.53	52404	0	Titan	
49812	10:25:06	1/1/2019 	37499252	119.00	7.00	7.12	28.51	99637.53	1852	0	Titan	
49813	10:25:07	1/1/2019 	37500336	609.00	9.00	14.14	28.51	99637.53	54377	0	Titan	
49814	10:25:08	1/1/2019 	37501404	818.00	61.00	23.68	28.51	99637.70	53349	0	Titan	
49815	10:25:09	1/1/2019 	37501864	80.00	7.00	6.13	28.51	99637.53	52402	0	Titan	
49816	10:25:09	1/1/2019 	37502620	458.00	8.00	12.54	28.51	99637.53	52402	0	Titan	
49817	10:25:10	1/1/2019 	37503111	91.00	7.00	6.37	28.51	99637.53	1848	0	Titan	
49818	10:25:10	1/1/2019 	37503268	362.00	8.00	11.78	28.51	99637.53	1850	0	Titan	
49819	10:25:10	1/1/2019 	37503499	318.00	7.00	11.25	28.51	99637.53	3964	0	Titan	
49820	10:25:10	1/1/2019 	37503589	187.00	7.00	8.98	28.51	99637.70	52411	0	Titan	
49821	10:25:10	1/1/2019 	37503626	265.00	7.00	10.52	28.51	99637.70	1849	0	Titan	
49822	10:25:10	1/1/2019 	37503657	608.00	9.00	14.12	28.51	99637.70	1850	0	Titan	
49823	10:25:12	1/1/2019 	37505217	330.00	8.00	11.44	28.51	99637.53	52401	0	Titan	
49824	10:25:13	1/1/2019 	37506359	658.00	10.00	14.86	28.51	99637.19	52402	0	Titan	
49825	10:25:14	1/1/2019 	37506878	179.00	7.00	8.79	28.51	99637.36	54378	0	Titan	
49826	10:25:14	1/1/2019 	37507764	921.00	130.00	35.82	28.51	99637.36	52402	0	Titan	
49827	10:25:15	1/1/2019 	37508564	329.00	8.00	11.43	28.51	99637.53	52403	0	Titan	
49828	10:25:16	1/1/2019 	37509078	428.00	8.00	12.33	28.51	99637.53	1848	0	Titan	
49829	10:25:17	1/1/2019 	37510241	954.00	158.00	40.51	28.51	99637.53	52402	0	Titan	
49830	10:25:17	1/1/2019 	37510285	108.00	3.00	6.80	28.51	99637.53	2797	0	Titan	
49831	10:25:17	1/1/2019 	37510322	608.00	9.00	14.12	28.51	99637.53	3936	0	Titan	
49832	10:25:17	1/1/2019 	37510383	921.00	129.00	35.63	28.51	99637.53	1850	0	Titan	
49833	10:25:19	1/1/2019 	37512139	480.00	8.00	12.68	28.51	99637.36	102953	0	Titan	
49834	10:25:19	1/1/2019 	37512158	142.00	7.00	7.78	28.51	99637.36	1848	0	Titan	
49835	10:25:19	1/1/2019 	37512469	355.00	7.00	11.66	28.51	99637.02	1848	0	Titan	
49836	10:25:20	1/1/2019 	37513107	952.00	163.00	41.22	28.51	99637.02	52401	0	Titan	
49837	10:25:21	1/1/2019 	37514036	914.00	126.00	35.06	28.51	99637.02	52402	0	Titan	
49838	10:25:21	1/1/2019 	37514241	180.00	7.00	8.81	28.51	99637.02	6275	0	Titan	
49839	10:25:23	1/1/2019 	37516422	64.00	7.00	5.91	28.51	99637.36	102952	0	Titan	
49840	10:25:23	1/1/2019 	37516758	90.00	7.00	6.34	28.51	99637.36	52401	0	Titan	
49841	10:25:24	1/1/2019 	37516914	312.00	8.00	11.22	28.51	99637.36	1849	0	Titan	
49842	10:25:27	1/1/2019 	37520266	953.00	167.00	41.76	28.51	99637.02	153504	0	Titan	
49843	10:25:27	1/1/2019 	37520317	215.00	8.00	9.63	28.51	99637.02	2601	0	Titan	
49844	10:25:28	1/1/2019 	37520831	114.00	7.00	6.97	28.51	99636.84	54516	0	Titan	
49845	10:25:28	1/1/2019 	37521088	534.00	8.00	13.12	28.51	99636.84	1850	0	Titan	
49846	10:25:28	1/1/2019 	37521228	987.00	734.00	131.80	28.51	99636.49	1847	0	Titan	
49847	10:25:29	1/1/2019 	37521858	84.00	7.00	6.21	28.51	99636.49	52402	0	Titan	
49848	10:25:29	1/1/2019 	37522159	120.00	7.00	7.15	28.51	99636.49	1850	0	Titan	
49849	10:25:31	1/1/2019 	37524718	416.00	8.00	12.24	28.51	99635.80	153507	0	Titan	
49850	10:25:32	1/1/2019 	37525411	167.00	7.00	8.48	28.51	99635.97	3824	0	Titan	
49851	10:25:32	1/1/2019 	37525465	138.00	7.00	7.67	28.51	99635.97	1850	0	Titan	
49852	10:25:32	1/1/2019 	37525667	615.00	8.00	13.99	28.51	99636.14	52401	0	Titan	
49853	10:25:33	1/1/2019 	37526162	946.00	154.00	39.91	28.51	99636.31	1848	0	Titan	
